reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
3000b815-861a-4d66-8b21-0e6699c32fac,shahul hameed,Search option not good. If I choose some pictures search 🔍 results not correct very bad. Somany useless there. Resolve issue and very essay and clear. Location Change option not there. Only language available. Plz change.,2,0,,2021-07-31 11:26:51,
eaa810af-1dd4-4573-9c63-454ee0db7797,Dave Glanfield,"The old version was much better, the new interface makes no sense, there's no logic in how you navigate around the app. Please go back to the old version, was was great.",2,1,22.13.0.100,2021-07-02 15:21:59,22.13.0.100
b9a0c67e-0776-442c-9fe3-89cc69d2f46e,David A. Holloway,I hate how these stupid apps and these phones are all so connected and cannot delete them completely or at all from your phone!!!! I don't use Amazon and for this type of reason won't if I can help it!! I would do that with Google but my phone wouldn't operate without it and I kind of have no choice it sucks!,1,0,,2021-07-23 16:50:42,
9606cd38-cf0a-47fa-8344-278c0c370a0e,Tim Brothers,Whole Foods delivery/pickup is problematic. System doesn't make it clear what's happening with my order or what isn't happening. Unclear where to pick up. Unclear about delivery or pickup. Have had multiple mixups that have wasted my time or caused inconvenience.,1,7,22.13.0.100,2021-07-05 22:28:24,22.13.0.100
da8f8066-7c0d-48bd-ab7d-24cb6ce7408f,Jalescia,"I don't like the new updates it is not user friendly, it lags and is very slow! I liked the older version. I hate the search bar features being moved. Update really sucks now.",1,2,,2021-07-15 02:36:22,
4e3e35fe-2413-457d-b2de-326ca244aca5,Kevin Rasco,Love the app. But does not work on Android 12 beta in June 2021. Still love it in Android 11. One odd quirk is the search bar always displays the last goofy thing I searched for. I like it too be blank when I am just browsing.,4,2,22.13.0.100,2021-07-16 17:42:13,22.13.0.100
1f54ce7e-1ce4-4b1e-b4ba-017034af35af,Tyler Dasti,App is malfunctioning big time. Cant view items to purchase and cant view items already purchased. Navigating the app now is ridiculous. Tried writing amazon to let them know the app is down and couldn't even get in touch with them because of all the preset questions. Please fix,3,7,22.13.0.100,2021-07-12 03:21:27,22.13.0.100
cbe4ad24-c9dd-4e8f-bfe1-4ca2fa13db90,andres zambrano,"I made an order 2 weeks ago, I haven't received my order. I have called 4 times, every time customer service said they will help me with credit to reorder my items but never happened. So basically my package is lost plus I can't get my money back because I'm supposed to return something I ve never received.",1,5,22.14.0.100,2021-07-22 14:05:41,22.14.0.100
3fc28229-1c68-4241-a0e9-06c971bb326b,Kendall Rosario,"It's so irritating everytime I open the app and go to check on my orders it won't load I have a super good wifi connection and it shows that dog and the error thing and will not show me my orders very disappointing. I tried to uninstall and install again and now I can't even sign in, total bs",1,3,22.14.0.100,2021-07-27 04:09:50,22.14.0.100
aab71d75-e617-4c0a-80d2-220ad762c884,CJ Kft,"The app is not working this morning. It allows you to search but when you click on a product, it takes you back to the home page. Simular thing is happening with the kindle app",1,5,22.13.0.100,2021-07-12 03:47:35,22.13.0.100
6e17579f-daa1-449c-878f-77be583cf0ac,Damion Campbell,"Much better, I love the swipe to delete or save for later. Nice touch. Only issue now is a share item or better yet, make the option to swipe and delete/save for later editable so I could set one for sharing.",4,5,22.14.0.100,2021-07-25 09:49:51,22.14.0.100
a85a512c-3178-465d-8dae-44a70ec77f59,Citrus,"My app just stopped working. When I click on any product, it takes me back to the home feed. I've uninstalled this app several times, signed out, nothing works.",1,4,22.13.0.100,2021-07-12 03:41:44,22.13.0.100
977d05ce-f09f-495a-8079-f7b0369f46e7,Ed Davis,"Haven't gotten order. Amazon customer service is non-existant. Tried another months later and it looks like that one will not arrive either. Past expected delivery, package shipped 500 miles away from delivery address and now no update. App is no help. Will not order from Amazon again.",1,5,22.11.0.100,2021-07-22 21:58:59,22.11.0.100
e007c09b-a4cf-4108-8239-6e52ee90740d,Desiree Breitbeck,EVERYTHING I have ordered has come late. I PAY for Amazon prime for a reason and STILL don't receive my packages on time. I might as well order off a different app and save myself money and receive the packages in the same time frame.🙄🙄🙄,1,4,22.13.0.100,2021-07-11 04:07:32,22.13.0.100
77b1ce24-8485-4677-81f5-ba59be3972d9,Dionysus Frederick,"Works only sometimes, even when I try both the website and the app. I also can't order LED lights at all for some reason? I tried 50 different sellers, and couldn't buy them from any of them. Do better 😐😐😐",1,1,22.14.0.100,2021-07-30 17:20:31,22.14.0.100
71b16709-5596-44c0-aa32-6e1cbaa3d0c6,Matthew Mayorga,"Amazon shopping used to work like normal, now, every item I tap, it directs me straight to the home page, the problem just never stops and I need this fixed asap since I was in the middle of shopping and this error happened out of nowhere.",1,4,22.13.0.100,2021-07-12 03:20:22,22.13.0.100
9d801b71-623b-4a9c-b073-374e4bee5b8c,Raine Todd,"great, but my app is glitching. everytime I try to click on something it takes me to the home screen. that's pretty annoying. up until now I have had no issues for years!",4,3,22.13.0.100,2021-07-12 03:47:36,22.13.0.100
e085c1e2-09e5-4a52-85a6-29c9060a9fc7,Tara Hodson,Amazon worked fine until this evening. Now any time I search and pick an item to view it takes me back to the home screen on the app. It doesn't let me view or buy anything.,3,4,22.13.0.100,2021-07-12 03:50:39,22.13.0.100
ca0510f1-f10e-46fc-b259-fcafdd608c14,I Luv Hou - Donna,"FORCED to enter personal info. Screw these apps and websites that force you to interpersonal information. I just wanna work out. You don't need to know anything about me. I just want to do my thing and get the hell out. Where are those apps? I don't mind watching ads or listening to ads, I'll sign a waiver. I just want to work out and want some guidance for a good workout. I'm removing the app.",1,0,22.14.0.100,2021-07-24 17:25:54,22.14.0.100
70010b29-85be-41e7-9d77-81d2e899804c,H K,"It is really a challenge to login into Amazon CC account! And even once ""connect"", it keeps crashing, or keeps giving error messages, or just kicks you out!",1,1,22.14.0.100,2021-07-30 04:07:50,22.14.0.100
de12e116-6184-44a9-a63c-cf0a1ef3bdb8,Andrew Green,Can't click adds without being taken back to the home screen in the app... Both mine and girlfriends phone will not let us view the adds just takes us all the way back. 🤦,1,1,22.13.0.100,2021-07-12 03:54:14,22.13.0.100
669d665e-55b6-4871-8494-e1ac7b91b4a2,Charlotte Allred,"After the recent update, the app is not working properly. I have items in my cart and can't check out. I tried to use Amazon pay and it wouldn't work. Please fix the app!!!!",2,2,22.13.0.100,2021-07-14 11:50:17,22.13.0.100
a0ffcd83-ed8a-494f-a966-0bd52fd07da5,Kodi Hooper,All my orders have come thru alright it's just the app after awhile of using it Everytime I press on a item to look at it it takes me back to the home screen so now I can't add anything to my cart or my list anymore I deleted the apmd reinstalled it as well nothing worked please fix it,3,2,22.13.0.100,2021-07-12 03:57:39,22.13.0.100
f29e5eaf-0919-4dd5-b9d5-3110c5a36199,Brayden Hague,"The UI is junk. The UX is even worse. You think a multi-million dollar company can afford a half decent designer to create the app. It is slow, clunky, and in some states, unusable. Let's just hope that they realize how horrible of an application this is...",1,0,22.2.0.100,2021-07-04 19:07:16,22.2.0.100
e166eaee-dd1c-4557-a1b7-443474f3de67,Marcus Rice,When I get refunded my money which came from my back account. I expected it be refunded to my bank account & not a gift card balance on Amazon. Now where is the option of adding it bsck my god damn back account? Somehow it should be possible or else Amazon is a conartist taking my money & refusing to refund it to my bank account like they should have in the first place.,1,1,22.14.0.100,2021-07-29 14:24:41,22.14.0.100
580bdaca-ece6-48d1-bec0-6910c58a489f,Google Account,"Don't know who is doing Customer Experience Testing for this APP. Previously I can easily see Today's Deal etc. Via home screen. Now I have to go different option to reach out to Deals. Only thing this update did good, I stopped buying too much as can't see the deal on first screen😀 only buying which is absolutely necessary",3,3,22.14.0.100,2021-07-27 17:52:18,22.14.0.100
759f05c1-dbd9-47ef-8986-2231ece39aa0,Dale Hardy,"Updated July 30 2021: ongoing shipping issues. Original Post March 2021: Lots of issues lately. Shipping delays with no notice, over priced items by over 300%. Taking 10 days just to deliver razors. We had to go to local store to get them. Amazon wouldn't let us refund. Holding us hostage after adding another 5 days to ship. Going down hill fast.",2,3,22.14.0.100,2021-07-31 04:53:30,22.14.0.100
552081c3-2c84-4211-9702-ee7e28691bb6,Stephen Tanner,"Pretty good , I bought many cool items from Amazon at much better prices and 9 out of 10 no problems maybe the odd one I had to return but that's not Amazon's fault that just a bad item I received from the manufacturer but I would give this a rating out of five for Amazon especially with their Amazon delivery guys .",5,2,22.13.0.100,2021-07-11 17:44:27,22.13.0.100
06397b5c-3405-4679-b171-c66d7dd97b67,Dell Goodman,New update now hangs up on going to menu to see my orders. It sits and buffers soft closing the app (going back to home screen) and reopening seems to fix the issue some of the time.,2,0,,2021-07-27 12:46:40,
59182163-d6d9-4db7-a9e3-6d15fb2ba5ae,Ellie D,these reviews are not it! amazon is a great app and it has lots of products! and the shipping even when it's not next day delivery it's really quite fast! and i like the wishlist option thing a lot!,5,0,22.9.0.100,2021-07-26 10:17:13,22.9.0.100
90043ffc-14ed-4282-a8ca-23b3e54af9c6,Nithin Johny,"Off late, most of the product purchase comes with a $10 or $20 coupon offer asking to post a 5 star review and the coupon will be send to the buyer. The coupon never arrives. Complaining to Amazon is useless. They promise an enquiry and taking action against the seller, but nothing happens. Even the negative review you leave against the product or seller will not be published by Amazon. More 5 star reviews means more purchases and inturn more money for Amazon. Amazon is digging their own grave.",1,161,22.14.0.100,2021-07-17 21:36:52,22.14.0.100
