reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
6d26e7b7-0ee8-4843-8b86-c619b48c18d3,Jeremy T,I love the app and all but im not recieving my notifications to see where my package is. it still shows the last location where my package arrived.,4,0,20.11.0.100,2020-06-08 04:04:25,20.11.0.100
61537ddd-aa52-4c17-ab31-133269a7bf53,Arshee Alam,"It's an amazing app that let's you buy just about anything. I love it! It is super easy and safe (never been scammed), you should use it to.",5,6,20.10.0.100,2020-06-03 04:38:45,20.10.0.100
56bf6610-d66c-477e-8726-b8135565b336,em,Love to shop online but couldn't find an app! Then someone told me about Amazon! Buy anything online easy! Need more dog food Amazon has got your back! AN AMAZING APP!,5,3,20.12.0.100,2020-06-24 04:02:34,20.12.0.100
bc1dd3cd-c356-4e4d-87ce-dcb276d267d6,Shyrll Borden,"The app is fine but Amazon prime ,has some explaining to do. Everytime i order for a sunday delivery it never arrives even when its so called guaranteed too.",3,2,20.12.0.100,2020-06-22 00:54:28,20.12.0.100
ef48a160-8475-45d2-b39f-40cffede4be2,Andrea Vanwagenen,The new update (as of today 6/24) sucks. I can't filter wish lists by price anymore. Please update so that I can again!,1,5,20.12.0.100,2020-06-24 20:05:43,20.12.0.100
161bed3d-cda5-428b-8383-41ef319a7ec5,Keasia Mckinney,I don't really like this app evertime I make a new accout and by something they always locks my accout when I buy alot off stuff when I use the same card number everytime I hate it so much,3,0,,2020-06-08 00:51:43,
a0251e20-1e89-48f2-b51c-ad931d19044d,Sa-Sa C.,What can I say Amazon has perfected the e-commerce shopping experience. I just hate that is taken away retail brick-and-mortar stores.,4,0,20.12.0.100,2020-06-22 03:26:04,20.12.0.100
3a7a3090-3dc7-410c-a31e-d9fbdc4396af,Rachel S Mccurley,"They messed up my order several times. Sent me 2 pairs of converse, didn't send some stuff. I was very disappointed!",1,1,20.10.0.100,2020-06-01 03:28:17,20.10.0.100
04c8c0b7-71fa-4ee2-9a13-fb39f483dd0f,Kio,App is slow. Deleting items from shopping lists and choosing colours take forever.,2,0,20.10.0.100,2020-06-01 03:44:40,20.10.0.100
49e22a9b-bd3b-40b2-bd32-3c9b51babcf9,Mike Guyton,Was working great for me as a seller listing merchandise. Now all of a sudden the option to sell mine has completely disappeared. What's going on?,2,2,20.12.0.100,2020-06-25 23:44:06,20.12.0.100
43a5bc63-aac7-492c-9bba-fad34b41f7e8,ECLECTIC 361,"My wife has been trying to cancel Prime for 2 months, she has had hundreds in false charges and we now have to close her bank account as Amazon is doing nothing to resolve this.",1,0,20.10.0.100,2020-06-01 19:24:38,20.10.0.100
e7b6d904-f451-4737-8419-d85923bc1a48,mustafa saad,Ordered 13 items ..very expensive shipping and one more order (wig head holder) was not found in the cart when i already payed for my items ....i lost this item!!!😡😡😠,1,0,20.12.0.100,2020-06-27 17:52:16,20.12.0.100
c80d62ef-816e-4eb4-8b65-edc8178cb4c0,Alexah Goldsmith,I could get the things I want and it's so amazing and I really love this so you guys should really getting because I am looking at the bike and look at the Barbie stuff and like it's so amazing and you need Amazon so you guys can do stuff you want 😉😁😁😁😍😁😉😊😁😉😍😊😊😊😘😉😊😊😉😍😍😉😁😉😉😊😍😁,5,1,20.11.0.100,2020-06-05 00:05:25,20.11.0.100
05159b3b-ef0a-41be-974c-c8b8466843cc,Alanna Rosario,"Great, fast and you can always find what you are looking for, also good prices.",5,7,20.12.0.100,2020-06-28 13:53:34,20.12.0.100
ac0d7444-46a0-4629-8111-c19e2495cb1d,David,Doesn't let you swipe on product pictures and is slower than just using the mobile website version.,1,0,20.12.0.100,2020-06-25 18:16:48,20.12.0.100
c224123a-5b3f-41f1-9d4b-a8eccce19b0e,Phuc Tran,Everything looked ok. Until i Add to Cart at this time the screen starts spinning. It's not working.,1,0,16.9.0.100,2020-06-03 20:20:05,16.9.0.100
14735cc6-b6cf-48ad-a3f3-d5440e2e5668,Jessica Rooij,"great app, lots of different products and it delivers really fast. also the items that I've ordered are great quality :)",5,2,20.11.0.100,2020-06-06 22:58:06,20.11.0.100
fe6b24fe-2528-4f02-9d85-0906dffb7afd,Bhupendra Varshney,"Unable to. Map Amazon upi with phone sms. It send around 10 sms and still not able to. Map the bank, worst experience with Amazon pay upi. I lost around 15 rs",1,0,,2020-06-20 07:55:30,
440f08bd-930e-40bc-adbf-6cfe6e8091d4,Christina McKinnon,I've had very little problems with the Amazon app website and personal. Most of them are very nice and helpful,5,4,20.12.0.100,2020-06-30 14:13:17,20.12.0.100
6dd819b6-3b0f-433d-ba36-2fa122b72f8d,DR ARUN IYER,"Excellent app as we all know, good work guys, please maintain the same service and work towards even better Self improvement is the key to success",5,4,20.11.0.100,2020-06-12 12:47:17,20.11.0.100
a1b3c0b6-31b8-4f3b-8e67-7a6b153352b9,Mee L,I wish you could just hide some past purchases. Besides that I love Amazon. Always get good products.,5,0,20.12.0.100,2020-06-26 15:01:07,20.12.0.100
81652465-fd9a-496b-be25-ec35542c8732,windle,"Usually as describe , shipping is great, just be sure who is shipping, if amazon it's great, others not so great",5,0,20.11.0.100,2020-06-27 23:15:27,20.11.0.100
76bca932-adb6-4da0-a985-900a431604e3,Tom,App was great but no longer will update. I'm wondering if it will update on phones with later operating systems.,2,0,20.10.0.100,2020-06-11 23:59:23,20.10.0.100
9cd53f3e-1b0a-477b-b9f3-9adc26bb7b63,Rimantas Vaičiulis,"Heats up the phone a LOT (Note 9!!!), is MUCH slower than the ebay app and gives 404s on suggested brand/shop links...",2,1,20.12.0.100,2020-06-22 01:25:32,20.12.0.100
f425a822-3f41-4c2b-a600-14d9deefddaf,Osman Alsadig,"I ordered a shipment from one week ago and i still didn't receive it, they say it shoud be delivered in 2 days , and when i tried to cancel the shipment i couldn't",1,0,20.12.0.100,2020-06-27 13:27:59,20.12.0.100
bbd870b8-2e38-4231-bbd0-78cf52aad298,Stephen Burns,I was charged for 2X 389.00£then another £57 wich I have a receipt from my bank warning me that these transactions took place now I can't even get to speak to someone but my bank and the fraud team are now involved next the omnibus.,1,0,20.5.0.100,2020-06-14 10:43:00,20.5.0.100
9f1fc5d2-29c9-492d-9d4d-52c5a17ddcf3,Kristy Smith,"Latest update not optimised for a mobile screen, have to keep scrolling left to right.",1,3,20.10.0.100,2020-06-01 15:24:28,20.10.0.100
31e039f1-72ab-4db4-83ae-8eb39135cf06,Jessica Sears,"Hate this app. Used to work with no issues- now everything takes forever to load, and lots of glitches. Please fix!!",1,0,20.11.0.100,2020-06-14 21:00:36,20.11.0.100
94e6a886-6e42-46c5-8af1-f03ff9125419,swaggy guy,When i started Amazon I never realized how much stuff I needed to make my life easier and now I know that it can help me get lots of different things I need.,4,0,20.11.0.100,2020-06-24 08:13:30,20.11.0.100
dc6302cd-233f-4bc5-a715-0f5a1779e358,the_fit_reseller,Great great great. The kind if technology that has gone into this is great. Use Amazon to find whatever you want.,5,0,16.15.0.100,2020-06-26 17:36:22,16.15.0.100
e92a452a-5af6-40c3-9f35-026216f7afb8,Miles Ailma Selloria Baclaan,I ordered a TV stand I paid 210 and it never arrived. They never replied on my mails 🥺🥺🥺 it's very difficult to call them they will keep you waiting on voice mail 😡 not recommend 👎👎👎,1,0,20.11.0.100,2020-06-17 16:53:38,20.11.0.100
dde2bd04-5d7d-4de0-aa3d-2aad9fc0f1ae,Russell Maiorana,I rarely have a problem. I just have problems getting up the qr code when I am at Whole Foods even when on their wi-fi.,4,1,20.10.0.100,2020-06-03 00:08:51,20.10.0.100
deb95808-ab95-4935-9637-f70a72251bd5,Robert Vega,I hate that amazon uses chase bank for its credit card. Chase bank will ROBB you with fees. I will pay my balance and NEVER use amazon again.,1,0,18.11.0.100,2020-06-27 02:01:02,18.11.0.100
76359eeb-51d5-4808-a51e-daff4ce22beb,julie wright,"Lots of things of no interest while searching. Older music hard to find i want actual cd's,not just download not the same. I am from the vinyl, cassette tape and even 8 tracks Old person 56yrs...",4,3,20.11.0.100,2020-06-06 00:26:50,20.11.0.100
1b36304d-dc9a-4b15-82f6-aef7c17df29d,ALBERT L SAWVEL,having a problem with app web page. it keep up a dog that show oops something is wrong on are end. I can't track a package.,1,0,20.10.0.100,2020-06-03 01:05:36,20.10.0.100
61e6082a-acb0-4778-83cf-cbf1f975f446,Saikot das Saurov,I love Amazon. As a buyer i used several online platform for marketing. But Amazon is best. Thank you Amazon..,5,1,20.12.0.100,2020-06-23 05:25:56,20.12.0.100
1a9eb7f3-8bec-4764-ba01-ca60ff496261,Kendra Cole,In the past everything as been great. But recently I've had my packages lost! I'm getting super angry about this and I done with it.,3,2,20.11.0.100,2020-06-06 14:07:55,20.11.0.100
8564d2f6-343f-45a5-a119-42bd02edad88,Adrian Contreras,I love ordering from here .. there always on time and if there is a problem.. they get on top of it right away...,5,0,20.12.0.100,2020-06-25 00:08:30,20.12.0.100
779540f6-7678-4f76-aaee-86267138b2aa,shoshana love,No customer service. My orders are being cancelled without any explanation. Can't get in touch with Amazon.,1,0,,2020-06-26 03:58:08,
5e911b23-1954-4294-aa7f-40a1b90b6c2a,JP Jp,"Amazing customer service, it's so easy to place an order and you can chat or call customer service whenever is needed...",5,3,20.11.0.100,2020-06-09 23:38:22,20.11.0.100
38deb503-57af-43d4-91bc-eec8f3a19aef,Miguel Del Rio,Customer service is absolute trash. The note I have to interact with them the more I consider cancelling my membership.,1,0,20.11.0.100,2020-06-16 00:05:43,20.11.0.100
5f80a3ea-25ac-438b-9495-71048fead338,MIGUEL Padilla,Very good app the only thing is the option to pay they link you to another site instead of just making it easier there. A+,5,5,20.11.0.100,2020-06-11 21:09:24,20.11.0.100
e1c5d49f-1f37-419a-92f3-888ca20f801b,Zealous Gray,Amazon is blocking for my account for some reason and I am unable to pay for my order without having to put in a certain credit card,1,0,20.12.0.100,2020-06-30 04:15:48,20.12.0.100
27743616-9eab-473d-8510-e8ac4bfa573a,David Wilcock,"Conned me into paying for prime and have to go through multiple screens to cancel. ALSO, PAY YOUR TAXES LIKE THE REST OF US AMAZON.",1,0,20.12.0.100,2020-06-23 13:15:46,20.12.0.100
39a6de53-3b38-459e-b1d4-42ab6ebde21b,Maryann Kral,"Great in every way, plus with Prime you get 2 day shipping and Prime Video's free of charge. Win-Win!",5,0,20.11.0.100,2020-06-08 07:42:13,20.11.0.100
7a0ca142-6fdf-4a87-8150-0a03b9e6d202,S M,App could really use some decluttering and cleaner U.I. it hasn't been updated in years.,3,2,20.11.0.100,2020-06-17 02:30:45,20.11.0.100
da76429f-d7e8-4456-94ac-f640cdde5012,Chuck Smith,I have never had a problem I use AMAZON all the time I have a home 35 miles from a town. I have had purchases delivered the next. Day. With useing U P S.,5,0,18.14.0.100,2020-06-22 21:11:34,18.14.0.100
34e19c80-716b-4417-a060-c380b3f446c4,A,"Sometimes I have to tap on my screen ten plus times to get the press to register. No excuses for that, ESPECIALLY from a company like this",2,2,20.11.0.100,2020-06-08 09:26:14,20.11.0.100
3d89db9b-8f25-418b-9767-f91c59c4b306,Marsha Kriete,I used to be subscribed. Changed phones now there is a charge I am highly disappointed. Also harder to manipulate,3,0,20.10.0.100,2020-06-09 14:15:05,20.10.0.100
13734ded-05b4-4352-858d-fe2150761fc2,Brent Prescott,"Stopped working, the app just says uh oh something went wrong. Unusable on my one plus 7 pro. No other app has this issue...",1,0,18.16.2.100,2020-06-29 05:05:20,18.16.2.100
d61f67fd-e876-4e88-9cd2-c5ea59431e3a,Debboe Bedenbaugh,I play big farm and you guys got something going on with them where prime pepple can get things good things that good alright and when they sine up ok but the ones that do not have prime acc with you all like me do not get nothing at all nothing and i think that wrong the ones that has a acc with you that is not prime should still get lettle something not as much as prime but something the prime ones some of them think that they all that and most think is not right and thinking about geting out,3,0,18.11.0.100,2020-06-16 22:54:19,18.11.0.100
539dd4d1-f153-418e-9511-3b243bf835ba,Janice Smith,Ok I love this but when it comes to aculy shipping what u ordered its really hard not only that but when my grandma tried to ship my swimming shampoo it forgot her password!so that is why I gave 8t three stars,3,0,20.12.0.100,2020-06-30 18:58:01,20.12.0.100
c7a7729e-a4c4-4492-9ee0-7afdad3593f5,Barbara Sanderson (Snowwolf),Must be careful of scams with them. I get flooded by them any time I used it. Stopped using is as a result.,3,1,20.11.0.100,2020-06-04 14:46:27,20.11.0.100
6420ca75-03ac-4a36-8260-288f85b69a3f,Sherry Head,"I do approx. 80%- 85% of my shopping from wherever I am. Delivery is famtastic. Just have to shop for meats, vegetables, fruit and dairy products. THANK YOU AMAZON!",5,1,20.10.0.100,2020-06-03 11:21:07,20.10.0.100
27c6d0bf-88ba-4c41-9a60-aa15b5372dcd,Sharon “Little Sharon” I,Terrible keeps freezing. I have shopped many times in the past with this app. Please help,1,0,20.11.0.100,2020-06-09 16:52:24,20.11.0.100
b869b486-a3da-4c0f-8a17-cb345f0d9daa,Leonid Thenor,"Recently, the only thing I've seen with this app is dogs. Even when i select customer service, i just get a dog. Guess it's time to remove it.",1,0,,2020-06-08 22:48:00,
b438d999-f647-41da-927b-3885b132a22a,China Jones,"The easiest company to work with when you have returns and exchanges, the notifications are accurate and up to date",5,0,20.10.0.100,2020-06-02 02:10:46,20.10.0.100
4115acca-062a-4bfc-b150-e9a4c09e3565,Tabitha Ketch,Horrible only used my credit card for Amazon next thing ik I'm getting unknown purchases through Amazon I got my money back but makes me think how secure they really are my coworker told me the same thing happened to him,1,0,20.11.0.100,2020-06-11 02:42:55,20.11.0.100
9057c1a3-cc5a-4636-97bd-c8ed2e74c68f,Computer A,I was so excited to get something in a game but I couldnt because for SOME REASON amazon prime bought itself. So now I have to wait 3-5 days so I can get a refund.,1,0,,2020-06-11 20:00:15,
b8f50c7c-aac5-4e6b-ae5d-ab2e8a647e51,Rita Graham,As much as I love Amazon I always have the worst luck with my delivery smh it really annoying my purchases just about never come when they suppose to and today really broke my heart because the dress I ordered is for my daughter to wear for her dads funeral on Saturday now I have to run around tomorrow to find her a dress just in case the one that supposed to be here today don't come.. I'm stressed,3,1,20.12.0.100,2020-06-19 01:43:54,20.12.0.100
0685e9f9-3701-4430-9fda-b61da8a8eadc,Doll L,"I can find ANYTHING here! Then, it arrives the next day, the day after that... even SAME DAY! Love it and use it pretty much every week.",5,2,20.11.0.100,2020-06-09 01:10:35,20.11.0.100
8eb26e65-ccea-433a-b595-5926615231d8,juanita bachiller,Amazon has great products👍Best policy is that if u r not satisfied you can return for a full refund. It keeps you coming back to purchase more and more😍,5,1,,2020-06-02 00:08:37,
27b131cb-a24f-45e0-9340-971bcf77afd7,Michael S,Amazon is the best service we have. They are always on or ahead of schedule. Thanks Amazon for being such a great service. It means the world to me,5,3,20.12.0.100,2020-06-30 19:04:10,20.12.0.100
46943bcb-cf31-402b-a595-d06d27331083,Alex Mendez,Shipping sucks this used to be good it takes forever for a damn package to arrive from US while ebay does it faster without membership fees.,1,0,20.12.0.100,2020-06-21 13:21:49,20.12.0.100
7e7a7f2f-3e7e-4327-a646-7e291bf916cd,Celia Tan,First time trying to order a product and got it well receive and well track. :) Very good impressive app. Love it,5,10,20.12.0.100,2020-06-20 15:11:32,20.12.0.100
5b9e83c5-79f3-4acd-8055-6bea501c8262,Ocular Deception,Do not use amazon. They are a scam. I ordered something and it never arrived and you have to jump through 8 rings of fire to get any assistance. Not worth it.,5,0,,2020-06-08 16:02:03,
5b313158-3f5c-42c4-87f6-65e9d8bb1508,Steph Laplante,Horrible experience suspended my account and refused to serve me because i didn't want to give them a copy of my credit card bill.had to pay before getting there free trial on Amazon Prime,1,0,20.12.0.100,2020-06-26 20:18:13,20.12.0.100
4ef26e9f-3b21-46f0-8d61-58a8d610d46b,Chris D.,"Uses a ton of storage !! Constantly deleting memory, and poof it's all back on a minute...25-50 mb...!!! We can't all afford thousand dollar phones....",3,0,,2020-06-09 02:17:19,
d13277a2-70ce-4b12-acbb-0d1b42c0708b,Roger Reeves,I can still shop but see other offers does not work. Wish list has vanished so i have to search for items in new budget.,3,1,20.12.0.100,2020-06-27 05:29:49,20.12.0.100
c8b79185-6804-44e7-b2de-20553b84a78c,Faisal Musallam,"Amazon very bad, they don't care to refund my money, more than 3 month now am requestimg to get my money back. But amazon not save 👎👎👎👎👎👎",1,0,20.11.0.100,2020-06-14 19:10:16,20.11.0.100
7d76e8d6-ed59-44f8-a19f-cb5d062c0de2,Wizard Wolf,Still waiting for an order I placed two weeks ago to be able to fix my bike and get it on the road. Now I'm waiting for a the approval process to get the order shipped another week? Very poor communication if you don't have a desktop computer. Very dissatisfied,1,0,20.11.0.100,2020-06-22 20:35:43,20.11.0.100
2f9cc942-4a1f-41dd-8697-5c9fd446dacd,Suzanne Natasha Jupp,Terrific for art supplies I've been unable to get in town. Good quality sketch pads at reasonable prices.,5,0,,2020-06-04 21:03:15,
dec988b9-ad75-474a-89f3-d7293097dfce,Robins Cherian,Been trying to download for the past 1 week and haven't been able to. Cleared cache as well,2,0,20.12.0.100,2020-06-21 11:47:07,20.12.0.100
177191a4-752b-47d6-82dc-a40e9f45dafd,Larry Chiem,"Always get the ""Something is wrong"" on mobile. I hate it. I can see the items just for a brief second.",1,0,20.11.0.100,2020-06-16 08:23:21,20.11.0.100
8366199f-b238-421d-b1ba-0bb7d61a71e3,Juanita Page-Gish,"NO need for the app. I can login to my account via Chrome. BUT NOW THAT I HAVE IT, I CAN'T UNINSTALL IT. INFURIATING!",1,0,14.1.0.100,2020-06-15 10:41:37,14.1.0.100
afcf5151-605f-448f-87db-1778d3f8d1a7,Iain Milne,"Why do you keep changing the wish list menu. The new style is awful, please change it back !",2,0,20.12.0.100,2020-06-24 20:58:27,20.12.0.100
2ec928d7-d4ed-4251-9e51-090fac3b66f4,Silviu Alex,They ask me to change my payment metod with no reason.. i can't pay for my products with the same metod that i've paid for months.. pathetic,1,0,20.12.0.100,2020-06-19 16:49:57,20.12.0.100
cf5989c8-e9a3-4ba3-a85e-37d72893be4a,Stephanie H. Bleasdille,Even with its many many challenges.. AMAZON is non-comparable to ALL other shopping merchants.. I Love love this app.,5,0,20.1.0.100,2020-06-20 23:03:00,20.1.0.100
11a9ec47-4d0f-4c08-bf28-cde2bf591a0d,rosalie stefaniak,"I love amazon online shopping, the delivery is very fast. Most products are good quality.",5,0,14.2.1.100,2020-06-22 12:44:17,14.2.1.100
fb82ad90-c14f-49df-9a83-bca32d442e9e,susan aaron,I will never shop amazon again first time i ordered was to be 3 day deliverly arrived 3 months later. I gave them a second chance again order is lost. Never again,1,0,,2020-06-27 17:13:53,
1c0eb272-06c6-4a05-a48b-46c651cfff90,M.Imran Shamsi,"Bad experience 😪 navigation not friendly and prices also change without notification , saudi souq is much better",1,0,20.12.0.100,2020-06-21 09:48:53,20.12.0.100
3f4d1d4a-639e-4115-9463-34c21810bc86,Julie White,The only suggestion would be to put messages in their own category. Its frustrating jumping through hoops to get there.,5,1,20.11.0.100,2020-06-22 04:05:03,20.11.0.100
03e278b7-d679-4355-aa4e-a2f95ce070db,Derek Long,App no longer loads anything when i open it im just deleting it and will be using the desktop version from now on. Terrible app,1,0,20.11.0.100,2020-06-16 20:37:19,20.11.0.100
f01ae48c-d402-46f5-88b1-9015f7dbaf03,Paul,Not accurate or up to date on shipping. No warnings of delays. Online chat tool is lagged.,1,0,20.10.0.100,2020-06-03 14:44:50,20.10.0.100
73e855a0-4649-4a72-9c2e-9d269fc25115,Jenn Perrotti,I love Amazon💜 they always have good prices and I bought everything for my baby on here💜 And I also buy birthday and Christmas presents for my oldest on here because they always have what he wants💜,5,0,20.12.0.100,2020-06-19 19:14:00,20.12.0.100
7c9f0136-29ca-4492-90a3-85f29393775e,Juan Molina,everything that's in this app is good and it's also really good but they're in quarantine and it's like super God was helping you and stuff like that honey stuff that you need it's definitely on Amazon,5,3,20.11.0.100,2020-06-08 05:54:26,20.11.0.100
df80f726-666c-4df9-aa6a-ba77d8965bbe,Marsha Zwart,"Almost anything you need is offered, ordering is confusing but delivery is reliable!",5,3,20.12.0.100,2020-06-24 23:37:41,20.12.0.100
d0613371-9b57-4da3-90b3-15e6c392687c,the world of Ian,The wait is long at times unless you have Prime prices could be a little better products always good though,3,0,20.12.0.100,2020-06-26 23:25:36,20.12.0.100
0a3ec733-e00a-40e6-8350-62946ade1a50,M D,"I can't order. I get charged shipping . Im a pirme member buying Prime items, and in prime panty I'm being charged after items dont load.",1,0,20.11.0.100,2020-06-05 20:45:50,20.11.0.100
d6107cdc-7fcb-4962-b86c-256ff31015e7,Jacklyn Hartnett-Ross,Fantastic shopping for every day items and special occasions especially with Next Day Delivery. Couldn't be without it,5,0,,2020-06-05 10:51:12,
c27622d2-b895-4d06-acb2-a18c091c8230,Victoria Baker,I've been charged twice ($12:00) on my checking account for something I never ordered..infact I really have no idea why I'm being charged at all!! Please help.,1,0,20.12.0.100,2020-06-27 19:27:51,20.12.0.100
166c0023-637c-4f12-ae46-6d7aa63b2e89,Janel Cordova,Great shopping app. Amazon rocks with everything all avalible and very easy and clear to use,5,0,20.10.0.100,2020-06-03 13:00:03,20.10.0.100
4d05fd04-a4b1-4f91-b7af-bd5852f26e1c,Mohammed Yoonus,I ordered the product. Amazon showing product delivered on may 25 but still not delivered. My money lost.,1,0,20.10.0.100,2020-06-01 17:06:42,20.10.0.100
bdfd2dde-88b3-4948-af01-c5b971263e5a,Tayjon Fisher,Amazon is the most reliable website for shipping stuff you need the prime membership is definitely worth it.,5,1,20.11.0.100,2020-06-15 14:21:09,20.11.0.100
93286640-baca-420f-bc8d-635e1072e181,Chanel Storm,Good overall the chat is the best of any site but everything is glitchy time to time and very slow while all my other apps work fine,4,1,20.11.0.100,2020-06-16 03:16:42,20.11.0.100
3c008d0a-9f7a-40c2-8270-bf964c5abec8,Mary Santella,"I have been with this bank over 25 years and have only positive experiences with them. They are always willing to work with you to solve problems, especially when you get charged for something you didn't authorize.",5,4,20.11.0.100,2020-06-13 00:42:03,20.11.0.100
56aa1c44-2e97-4af2-95cc-d61d1779cf75,Candice Rugenstein,LOVE Amazon and my Amazon Prime Membership. This app is easily accessible on my smartphone to shop and buy as needed.,5,3,20.12.0.100,2020-06-19 22:18:13,20.12.0.100
b3e66f11-a3ed-42b9-a540-a4b2fbeccd06,Dinesh Nenwani,I can't find the quantity of item which I have opened previous application was best this is of no use confusing change immediately I am fade up of this,1,0,20.10.0.100,2020-06-03 06:12:09,20.10.0.100
5d8f6304-9400-4397-bdf3-ecbb2cb982f0,Bushra P.V,It's amazing application. I like it but it's time for delivering 10 days . But world's no.1 top app,4,0,,2020-06-12 11:23:31,
4035b300-9064-4048-bfca-098e143b22b9,Ashley Lewis,Amazon is fast and reliable and has pretty much everything you could need delivered to your doorstep!,5,0,20.10.0.100,2020-06-26 23:10:54,20.10.0.100
984ff20c-53f7-4aa8-b0e4-73e27a951419,Aanuoluwapo Mavisha,"Hope to get my used to be a loving shopping expert again, I got my account reinstated and I'm happy for all the team's security proficiency. Thank you amazon team💃💃💃💃💃💯💯",5,0,20.12.0.100,2020-06-24 15:34:37,20.12.0.100
5cba749c-6506-4f54-92d6-505b5cb4e8ab,irfan shaikh,Stopping customers support chat is very very bad idea. We are the people who is out side india facing lots off truble. I am amazon customers since 2016. Never face trouble like this. Now slowly i am moving to flipkart due to batter customers support with chat also. Try to slove this issue.,1,0,20.11.0.100,2020-06-18 04:00:37,20.11.0.100
81d4be9c-de48-4dac-aae5-bb58cb48a419,Steve Townsend Jr,Well stuff was late delivery and they quickly refunded my money and this shipment still showed no problems re-charging for mix up.,4,0,20.11.0.100,2020-06-16 22:59:11,20.11.0.100
32a0fcf0-cd04-44fa-a61b-70aa11a88d66,Kendra Weigen,"I can find everything on Amazon and I have prime so everything comes quick. Had a review get deleted before my cousin could see it. Stinks, but told her I would tell her when I'm writing it next time.",4,0,20.11.0.100,2020-06-06 13:56:29,20.11.0.100
bac3ef0c-5d36-4ccd-8636-aced93c2fc7c,Jacque Anderson,Customer service is often unable to help and the reps don't have a good command of English and are difficult to understand. Would be so much better to address issues with someone who understands what we are trying to say.,1,1,20.12.0.100,2020-06-23 17:23:44,20.12.0.100
b9145913-b6fa-41cc-8311-5f070494af3a,Rosetta Bulow,It's really easy to buy things of Amazon like you can buy anything on the app it's really easy and simple,5,0,,2020-06-13 04:41:39,
c4f767af-6cd8-4375-b8d3-e4faf98b4ec9,Anna & Bailey,I can no longer log in because the authentication is not working as i am not receiving the otp either the push notification,1,2,20.11.0.100,2020-06-12 00:39:14,20.11.0.100
6bb003df-0a7f-4349-9a29-6ebcdfa63e8d,sanad Alhaj,It's been two days trying to download the app several times but no use it even doesn't start the download process,1,0,,2020-06-20 14:11:16,
e6d0883e-0971-433d-8745-1dc0be5f4564,Winter Witch,All I did was use my gift cards to buy a play store gift card and now I'm locked out of my Amazon account. This is the only time I've made a purchase on Amazon and it's locked me out of my Amazon account.,1,4,,2020-06-26 16:33:55,
1d412c80-ec85-4d53-8d8b-553c33e9577d,Bill,"Used to like it,but now says ""amazon shopping keeps stoppping"" even when i dont have it open and its updated this week",3,3,20.12.0.100,2020-06-25 16:28:45,20.12.0.100
5a3fc10c-e213-4ded-b131-5974b1028c50,Steven Trevino,"Horrible with delivery I've had to wait a whole week extta for my packages to arrive and now they've just lost one this is just pathetic, very disappointed.",2,0,20.11.0.100,2020-06-13 14:44:45,20.11.0.100
c919e859-a0ce-422c-98bd-09185a0bbf67,ALIENOISE !,"They always lie about when they are going to deliver than pull the oh ""sorry we attempted to deliver"" usps will have it for you to pick up tomorrow but when you go to the post office its on a truck on the way to your house.... this trick gives them the opportunity to deliver packages a day later... not feeling that anymore",1,0,20.12.0.100,2020-06-29 00:22:14,20.12.0.100
eb28d0a0-cf68-4ccf-a901-e55701ae3b20,-,"App keeps Freezing when trying to log in. Uinstalled/reinalled, same thing, freezes.",1,0,20.10.0.100,2020-06-11 00:23:16,20.10.0.100
5899f82f-dab4-42df-8f5a-7feec4e9a3c9,Yung Yungin,App is very slow and unresponsive. Almost impossible to use.,2,0,20.11.0.100,2020-06-09 06:23:06,20.11.0.100
f259c832-86a2-475d-ba7e-d8578c47836d,ThatGay One,It's so stupid it doent even load most of the time and when it does it just gives me one minute then just disappears,1,0,20.11.0.100,2020-06-11 11:03:06,20.11.0.100
e5245125-f0b6-406f-a353-0347c69d2491,Cathy Thornton,I have a hard time with otp to pay for products the word and number puzzle dosnt work and my hearing is bad when i try to listen to voice call When i use gmail and or phone number it come up error no match Ive about giiven up,3,4,20.12.0.100,2020-06-22 16:14:59,20.12.0.100
537bfb6f-e34d-48e6-80c4-7d9890984d5b,Jessie Orozco,"There are significant flaws in the design of this app. If you attempt to bring up ""Archived Orders"" guess what...there isn't any way to bring up those orders. Please fix",2,0,20.10.0.100,2020-06-03 03:52:00,20.10.0.100
1ff10f64-dc93-45f8-9580-8941ef3407e7,Paul Robinson,"The App works, there are no bugs, no glitches nor freezes. No complaints!",5,2,20.11.0.100,2020-06-15 17:26:01,20.11.0.100
da29e4b5-6390-4287-9dce-0bcce232ce9b,Corky McGregor,Been using Amazon for long time very good no problems try it out for ur self.Thank you Amazon team for all u do keep up great work.,5,0,,2020-06-19 05:08:49,
e44eaa4f-8071-431e-a1a6-61fb6ca2b2f4,Felecia Gray,They have been late with my last 3 items plus i havent even got my last item its been 2 months and i still havent got it yet. I will never order anything else.,1,0,20.12.0.100,2020-06-26 00:22:15,20.12.0.100
3802d17a-c8f4-42e9-85cc-0aed2b99d470,Tony Chapman,"Love this app, but now I'm getting hate advertising on it. Just sucks when a company goes out of its way to ruin something good.",1,2,20.11.0.100,2020-06-08 05:12:47,20.11.0.100
8755aea0-48d3-414f-9869-d46877c20825,Karl Lafler,"Works okay, but strangely the app vanished from my phone. Weird. I'd prefer to just use the website from now on.",3,0,,2020-06-23 22:52:36,
